16-03-2018 10:10:46.193,3.3;
16-03-2018 10:10:46.689,3.3;
16-03-2018 10:10:47.176,3.3;
16-03-2018 10:10:47.677,3.3;
16-03-2018 10:10:48.176,3.3;
16-03-2018 10:10:48.676,3.3;
16-03-2018 10:10:49.177,3.3;
16-03-2018 10:10:49.675,3.3;
16-03-2018 10:10:50.176,3.3;
16-03-2018 10:10:50.676,3.3;
16-03-2018 10:10:51.176,3.3;
16-03-2018 10:10:51.676,3.3;
16-03-2018 10:10:52.176,3.3;
16-03-2018 10:10:52.677,3.3;
16-03-2018 10:10:53.196,3.3;
16-03-2018 10:10:53.676,3.3;
16-03-2018 10:10:54.175,3.3;
16-03-2018 10:10:54.676,3.3;
16-03-2018 10:10:55.175,3.3;
16-03-2018 10:10:55.675,3.3;
16-03-2018 10:10:56.175,3.3;
16-03-2018 10:10:56.676,3.3;
16-03-2018 10:10:57.174,3.3;
16-03-2018 10:10:57.679,3.3;
16-03-2018 10:10:58.178,3.3;
16-03-2018 10:10:58.677,3.3;
16-03-2018 10:10:59.176,3.3;
16-03-2018 10:10:59.691,3.3;
16-03-2018 10:11:00.175,3.3;
16-03-2018 10:11:00.676,3.3;
16-03-2018 10:11:01.175,3.3;
16-03-2018 10:11:01.676,3.3;
16-03-2018 10:11:02.192,3.3;
16-03-2018 10:11:02.675,3.3;
16-03-2018 10:11:03.176,3.3;
16-03-2018 10:11:03.676,3.3;
16-03-2018 10:11:04.174,3.3;
16-03-2018 10:11:04.690,3.3;
16-03-2018 10:11:05.176,3.3;
16-03-2018 10:11:05.675,3.3;
16-03-2018 10:11:06.176,3.3;
16-03-2018 10:11:06.675,3.3;
16-03-2018 10:11:07.175,3.3;
16-03-2018 10:11:07.676,3.3;
16-03-2018 10:11:08.175,3.3;
16-03-2018 10:11:08.683,3.3;
16-03-2018 10:11:09.176,3.3;
16-03-2018 10:11:09.682,3.3;
16-03-2018 10:11:10.175,3.3;
16-03-2018 10:11:10.690,3.3;
16-03-2018 10:11:11.175,3.3;
16-03-2018 10:11:11.676,3.3;
16-03-2018 10:11:12.179,3.3;
16-03-2018 10:11:12.675,3.3;
16-03-2018 10:11:13.186,3.3;
16-03-2018 10:11:13.676,3.3;
16-03-2018 10:11:14.175,3.3;
16-03-2018 10:11:14.694,3.3;
16-03-2018 10:11:15.175,3.3;
16-03-2018 10:11:15.683,3.3;
16-03-2018 10:11:16.181,3.3;
16-03-2018 10:11:16.675,3.3;
16-03-2018 10:11:17.175,3.3;
16-03-2018 10:11:17.684,3.3;
16-03-2018 10:11:18.177,3.3;
16-03-2018 10:11:18.680,3.3;
16-03-2018 10:11:19.184,3.3;
16-03-2018 10:11:19.680,3.3;
16-03-2018 10:11:20.176,3.3;
16-03-2018 10:11:20.676,3.3;
16-03-2018 10:11:21.175,3.3;
16-03-2018 10:11:21.675,3.3;
16-03-2018 10:11:22.176,3.3;
16-03-2018 10:11:22.676,3.3;
16-03-2018 10:11:23.178,3.3;
16-03-2018 10:11:23.677,3.3;
16-03-2018 10:11:24.176,3.3;
16-03-2018 10:11:24.675,3.3;
16-03-2018 10:11:25.175,3.3;
16-03-2018 10:11:25.675,3.3;
16-03-2018 10:11:26.176,3.3;
16-03-2018 10:11:26.675,3.3;
16-03-2018 10:11:27.174,3.3;
16-03-2018 10:11:27.687,3.3;
16-03-2018 10:11:28.176,3.3;
16-03-2018 10:11:28.675,3.3;
16-03-2018 10:11:29.175,3.3;
16-03-2018 10:11:29.675,3.3;
16-03-2018 10:11:30.176,3.3;
16-03-2018 10:11:30.676,3.3;
16-03-2018 10:11:31.176,3.3;
16-03-2018 10:11:31.677,3.3;
16-03-2018 10:11:32.174,3.3;
16-03-2018 10:11:32.676,3.3;
16-03-2018 10:11:33.177,3.3;
16-03-2018 10:11:33.675,3.3;
16-03-2018 10:11:34.174,3.3;
16-03-2018 10:11:34.676,3.3;
16-03-2018 10:11:35.177,3.3;
16-03-2018 10:11:35.675,3.3;
16-03-2018 10:11:36.180,3.3;
16-03-2018 10:11:36.675,3.3;
16-03-2018 10:11:37.190,3.3;
16-03-2018 10:11:37.675,3.3;
16-03-2018 10:11:38.175,3.3;
16-03-2018 10:11:38.681,3.3;
16-03-2018 10:11:39.175,3.3;
16-03-2018 10:11:39.675,3.3;
16-03-2018 10:11:40.175,3.3;
16-03-2018 10:11:40.676,3.3;
16-03-2018 10:11:41.177,3.3;
16-03-2018 10:11:41.675,3.3;
16-03-2018 10:11:42.176,3.3;
16-03-2018 10:11:42.677,3.3;
16-03-2018 10:11:43.677,3.3;
16-03-2018 10:11:44.175,3.3;
16-03-2018 10:11:44.679,3.3;
16-03-2018 10:11:45.176,3.3;
16-03-2018 10:11:45.675,3.3;
16-03-2018 10:11:46.174,3.3;
16-03-2018 10:11:46.675,3.3;
16-03-2018 10:11:47.175,3.3;
16-03-2018 10:11:47.680,3.3;
16-03-2018 10:11:48.175,3.3;
16-03-2018 10:11:48.675,3.3;
16-03-2018 10:11:49.176,3.3;
16-03-2018 10:11:49.676,3.3;
16-03-2018 10:11:50.176,3.3;
16-03-2018 10:11:50.675,3.3;
16-03-2018 10:11:51.176,3.3;
16-03-2018 10:11:51.676,3.3;
16-03-2018 10:11:52.174,3.3;
16-03-2018 10:11:52.675,3.3;
16-03-2018 10:11:53.183,3.3;
16-03-2018 10:11:53.676,3.3;
16-03-2018 10:11:54.174,3.3;
16-03-2018 10:11:54.681,3.3;
16-03-2018 10:11:55.176,3.3;
16-03-2018 10:11:55.678,3.3;
16-03-2018 10:11:56.177,3.3;
16-03-2018 10:11:56.676,3.3;
16-03-2018 10:11:57.174,3.3;
16-03-2018 10:11:57.677,3.3;
16-03-2018 10:11:58.176,3.3;
16-03-2018 10:11:58.678,3.3;
16-03-2018 10:11:59.177,3.3;
16-03-2018 10:11:59.676,3.3;
16-03-2018 10:12:00.176,3.3;
16-03-2018 10:12:00.683,3.3;
16-03-2018 10:12:01.176,3.3;
16-03-2018 10:12:01.693,3.3;
16-03-2018 10:12:02.175,3.3;
16-03-2018 10:12:02.676,3.3;
16-03-2018 10:12:03.183,3.3;
16-03-2018 10:12:03.675,3.3;
16-03-2018 10:12:04.175,3.3;
16-03-2018 10:12:04.677,3.3;
16-03-2018 10:12:05.175,3.3;
16-03-2018 10:12:05.675,3.3;
16-03-2018 10:12:06.175,3.3;
16-03-2018 10:12:06.679,3.3;
16-03-2018 10:12:07.175,3.3;
16-03-2018 10:12:07.706,3.3;
16-03-2018 10:12:08.677,3.3;
16-03-2018 10:12:09.174,3.3;
16-03-2018 10:12:09.678,3.3;
16-03-2018 10:12:10.177,3.3;
16-03-2018 10:12:10.676,3.3;
16-03-2018 10:12:11.177,3.3;
16-03-2018 10:12:11.678,3.3;
16-03-2018 10:12:12.175,3.3;
16-03-2018 10:12:12.676,3.3;
16-03-2018 10:12:13.177,3.3;
16-03-2018 10:12:13.675,3.3;
16-03-2018 10:12:14.188,3.3;
16-03-2018 10:12:14.676,3.3;
16-03-2018 10:12:15.176,3.3;
16-03-2018 10:12:15.676,3.3;
16-03-2018 10:12:16.175,3.3;
16-03-2018 10:12:16.685,3.3;
16-03-2018 10:12:17.181,3.3;
16-03-2018 10:12:17.680,3.3;
16-03-2018 10:12:18.178,3.3;
16-03-2018 10:12:18.693,3.3;
16-03-2018 10:12:19.175,3.3;
16-03-2018 10:12:19.675,3.3;
16-03-2018 10:12:21.113,3.3;
16-03-2018 10:12:22.207,3.3;
16-03-2018 10:12:22.692,3.3;
16-03-2018 10:12:23.177,3.3;
16-03-2018 10:12:23.682,3.3;
16-03-2018 10:12:24.690,3.3;
16-03-2018 10:12:25.195,3.3;
16-03-2018 10:12:25.693,3.3;
16-03-2018 10:12:26.207,3.3;
16-03-2018 10:12:26.689,3.3;
16-03-2018 10:12:27.184,3.3;
16-03-2018 10:12:27.680,3.3;
16-03-2018 10:12:28.185,3.3;
16-03-2018 10:12:28.675,3.3;
16-03-2018 10:12:29.182,3.3;
16-03-2018 10:12:29.676,3.3;
16-03-2018 10:12:30.179,3.3;
16-03-2018 10:12:31.175,3.3;
16-03-2018 10:12:31.686,3.3;
16-03-2018 10:12:32.175,3.3;
16-03-2018 10:12:32.675,3.3;
16-03-2018 10:12:33.175,3.3;
16-03-2018 10:12:33.691,3.3;
16-03-2018 10:12:34.185,3.3;
16-03-2018 10:12:34.676,3.3;
16-03-2018 10:12:35.185,3.3;
16-03-2018 10:12:35.678,3.3;
16-03-2018 10:12:36.175,3.3;
16-03-2018 10:12:36.676,3.3;
16-03-2018 10:12:37.177,3.3;
16-03-2018 10:12:37.684,3.3;
16-03-2018 10:12:38.175,3.3;
16-03-2018 10:12:38.676,3.3;
16-03-2018 10:12:39.176,3.3;
16-03-2018 10:12:39.675,3.3;
16-03-2018 10:12:40.175,3.3;
16-03-2018 10:12:40.675,3.3;
16-03-2018 10:12:41.176,3.3;
16-03-2018 10:12:41.680,3.3;
16-03-2018 10:12:42.175,3.3;
16-03-2018 10:12:42.677,3.3;
16-03-2018 10:12:43.176,3.3;
16-03-2018 10:12:43.675,3.3;
16-03-2018 10:12:44.178,3.3;
16-03-2018 10:12:44.675,3.3;
16-03-2018 10:12:45.175,3.3;
16-03-2018 10:12:45.694,3.3;
16-03-2018 10:12:46.176,3.3;
16-03-2018 10:12:46.676,3.3;
16-03-2018 10:12:47.176,3.3;
16-03-2018 10:12:47.675,3.3;
16-03-2018 10:12:48.175,3.3;
16-03-2018 10:12:48.676,3.3;
16-03-2018 10:12:49.175,3.3;
16-03-2018 10:12:49.676,3.3;
16-03-2018 10:12:50.175,3.3;
16-03-2018 10:12:50.675,3.3;
16-03-2018 10:12:51.177,3.3;
16-03-2018 10:12:51.676,3.3;
16-03-2018 10:12:52.176,3.3;
16-03-2018 10:12:52.676,3.3;
16-03-2018 10:12:53.175,3.3;
16-03-2018 10:12:53.676,3.3;
16-03-2018 10:12:54.176,3.3;
16-03-2018 10:12:54.675,3.3;
16-03-2018 10:12:55.178,3.3;
16-03-2018 10:12:55.676,3.3;
16-03-2018 10:12:56.175,3.3;
16-03-2018 10:12:56.675,3.3;
16-03-2018 10:12:57.176,3.3;
16-03-2018 10:12:57.676,3.3;
16-03-2018 10:12:58.184,3.3;
16-03-2018 10:12:58.679,3.3;
16-03-2018 10:12:59.176,3.3;
16-03-2018 10:12:59.676,3.3;
16-03-2018 10:13:00.176,3.3;
16-03-2018 10:13:00.676,3.3;
16-03-2018 10:13:01.176,3.3;
16-03-2018 10:13:01.676,3.3;
16-03-2018 10:13:02.175,3.3;
16-03-2018 10:13:02.675,3.3;
16-03-2018 10:13:03.176,3.3;
16-03-2018 10:13:03.675,3.3;
16-03-2018 10:13:04.191,3.3;
16-03-2018 10:13:04.685,3.3;
16-03-2018 10:13:05.176,3.3;
16-03-2018 10:13:05.678,3.3;
16-03-2018 10:13:06.176,3.3;
16-03-2018 10:13:06.675,3.3;
16-03-2018 10:13:07.177,3.3;
16-03-2018 10:13:07.675,3.3;
16-03-2018 10:13:08.177,3.3;
16-03-2018 10:13:08.679,3.3;
16-03-2018 10:13:09.176,3.3;
16-03-2018 10:13:09.676,3.3;
16-03-2018 10:13:10.176,3.3;
16-03-2018 10:13:10.675,3.3;
16-03-2018 10:13:11.677,3.3;
16-03-2018 10:13:12.176,3.3;
16-03-2018 10:13:12.675,3.3;
16-03-2018 10:13:13.193,3.3;
16-03-2018 10:13:13.678,3.31;
16-03-2018 10:13:14.177,3.3;
16-03-2018 10:13:14.675,3.3;
16-03-2018 10:13:15.175,3.3;
16-03-2018 10:13:15.676,3.3;
16-03-2018 10:13:16.176,3.3;
16-03-2018 10:13:16.682,3.3;
16-03-2018 10:13:17.176,3.3;
16-03-2018 10:13:17.676,3.3;
16-03-2018 10:13:18.176,3.3;
16-03-2018 10:13:18.676,3.3;
16-03-2018 10:13:19.175,3.3;
16-03-2018 10:13:19.676,3.3;
16-03-2018 10:13:20.175,3.3;
16-03-2018 10:13:20.675,3.3;
16-03-2018 10:13:21.181,3.3;
16-03-2018 10:13:21.676,3.3;
16-03-2018 10:13:22.176,3.3;
16-03-2018 10:13:22.677,3.3;
16-03-2018 10:13:23.176,3.3;
16-03-2018 10:13:23.690,3.3;
16-03-2018 10:13:24.178,3.3;
16-03-2018 10:13:24.675,3.3;
16-03-2018 10:13:25.179,3.3;
16-03-2018 10:13:25.676,3.3;
16-03-2018 10:13:26.175,3.3;
16-03-2018 10:13:26.676,3.3;
16-03-2018 10:13:27.175,3.3;
16-03-2018 10:13:27.675,3.3;
16-03-2018 10:13:28.176,3.3;
16-03-2018 10:13:28.677,3.3;
16-03-2018 10:13:29.174,3.3;
16-03-2018 10:13:29.675,3.3;
16-03-2018 10:13:30.176,3.3;
16-03-2018 10:13:30.678,3.31;
16-03-2018 10:13:31.180,3.3;
16-03-2018 10:13:31.677,3.3;
16-03-2018 10:13:32.176,3.3;
16-03-2018 10:13:32.675,3.3;
16-03-2018 10:13:33.175,3.3;
16-03-2018 10:13:33.675,3.3;
16-03-2018 10:13:34.178,3.3;
16-03-2018 10:13:34.676,3.3;
16-03-2018 10:13:35.176,3.3;
16-03-2018 10:13:35.676,3.3;
16-03-2018 10:13:36.176,3.3;
16-03-2018 10:13:36.675,3.3;
16-03-2018 10:13:37.176,3.31;
16-03-2018 10:13:37.678,3.3;
16-03-2018 10:13:38.175,3.3;
16-03-2018 10:13:38.686,3.3;
16-03-2018 10:13:39.175,3.3;
16-03-2018 10:13:39.679,3.3;
16-03-2018 10:13:40.176,3.3;
16-03-2018 10:13:40.679,3.3;
16-03-2018 10:13:41.183,3.3;
16-03-2018 10:13:41.675,3.3;
16-03-2018 10:13:42.181,3.3;
16-03-2018 10:13:42.675,3.3;
16-03-2018 10:13:43.176,3.3;
16-03-2018 10:13:43.676,3.3;
16-03-2018 10:13:44.176,3.3;
16-03-2018 10:13:44.675,3.3;
16-03-2018 10:13:45.176,3.3;
16-03-2018 10:13:45.676,3.3;
16-03-2018 10:13:46.176,3.3;
16-03-2018 10:13:46.676,3.3;
16-03-2018 10:13:47.177,3.3;
16-03-2018 10:13:47.677,3.3;
16-03-2018 10:13:48.175,3.3;
16-03-2018 10:13:48.675,3.3;
16-03-2018 10:13:49.176,3.3;
16-03-2018 10:13:49.675,3.3;
16-03-2018 10:13:50.178,3.3;
16-03-2018 10:13:50.682,3.3;
16-03-2018 10:13:51.176,3.3;
16-03-2018 10:13:51.676,3.3;
16-03-2018 10:13:52.175,3.3;
16-03-2018 10:13:52.675,3.3;
16-03-2018 10:13:53.176,3.3;
16-03-2018 10:13:53.694,3.3;
16-03-2018 10:13:54.176,3.31;
16-03-2018 10:13:54.676,3.31;
16-03-2018 10:13:55.178,3.3;
16-03-2018 10:13:55.679,3.3;
16-03-2018 10:13:56.176,3.31;
16-03-2018 10:13:56.676,3.31;
16-03-2018 10:13:57.175,3.31;
16-03-2018 10:13:57.676,3.31;
16-03-2018 10:13:58.176,3.3;
16-03-2018 10:13:58.675,3.3;
16-03-2018 10:13:59.180,3.31;
16-03-2018 10:13:59.686,3.31;
16-03-2018 10:14:00.176,3.3;
16-03-2018 10:14:00.676,3.31;
16-03-2018 10:14:01.184,3.31;
16-03-2018 10:14:01.686,3.3;
16-03-2018 10:14:02.175,3.31;
16-03-2018 10:14:02.676,3.31;
16-03-2018 10:14:03.175,3.31;
16-03-2018 10:14:03.676,3.3;
16-03-2018 10:14:04.175,3.3;
16-03-2018 10:14:04.676,3.31;
16-03-2018 10:14:05.176,3.31;
16-03-2018 10:14:05.675,3.31;
16-03-2018 10:14:06.176,3.31;
16-03-2018 10:14:06.675,3.31;
16-03-2018 10:14:07.176,3.31;
16-03-2018 10:14:07.678,3.31;
16-03-2018 10:14:08.176,3.31;
16-03-2018 10:14:08.675,3.31;
16-03-2018 10:14:09.175,3.31;
16-03-2018 10:14:09.676,3.31;
16-03-2018 10:14:10.175,3.31;
16-03-2018 10:14:10.676,3.31;
16-03-2018 10:14:11.179,3.31;
16-03-2018 10:14:11.675,3.31;
16-03-2018 10:14:12.175,3.31;
16-03-2018 10:14:12.677,3.31;
16-03-2018 10:14:13.178,3.31;
16-03-2018 10:14:13.676,3.31;
16-03-2018 10:14:14.175,3.31;
16-03-2018 10:14:14.675,3.31;
16-03-2018 10:14:15.175,3.31;
16-03-2018 10:14:15.675,3.31;
16-03-2018 10:14:16.176,3.31;
16-03-2018 10:14:16.675,3.31;
16-03-2018 10:14:17.188,3.31;
16-03-2018 10:14:17.678,3.31;
16-03-2018 10:14:18.178,3.31;
16-03-2018 10:14:18.676,3.31;
16-03-2018 10:14:19.176,3.31;
16-03-2018 10:14:19.676,3.31;
16-03-2018 10:14:21.089,3.31;
16-03-2018 10:14:21.174,3.31;
16-03-2018 10:14:21.676,3.31;
16-03-2018 10:14:22.177,3.31;
16-03-2018 10:14:22.675,3.31;
16-03-2018 10:14:23.176,3.31;
16-03-2018 10:14:23.676,3.31;
16-03-2018 10:14:24.178,3.31;
16-03-2018 10:14:24.696,3.31;
16-03-2018 10:14:25.177,3.31;
16-03-2018 10:14:25.675,3.31;
16-03-2018 10:14:26.176,3.31;
16-03-2018 10:14:26.686,3.31;
16-03-2018 10:14:27.175,3.31;
16-03-2018 10:14:27.686,3.31;
16-03-2018 10:14:28.180,3.31;
16-03-2018 10:14:28.676,3.31;
16-03-2018 10:14:29.175,3.31;
16-03-2018 10:14:29.678,3.31;
16-03-2018 10:14:30.180,3.31;
16-03-2018 10:14:30.675,3.31;
16-03-2018 10:14:31.176,3.31;
16-03-2018 10:14:31.676,3.31;
16-03-2018 10:14:32.175,3.31;
16-03-2018 10:14:32.676,3.31;
16-03-2018 10:14:33.175,3.31;
16-03-2018 10:14:33.677,3.31;
16-03-2018 10:14:34.175,3.31;
16-03-2018 10:14:34.676,3.31;
16-03-2018 10:14:35.177,3.31;
16-03-2018 10:14:35.675,3.31;
16-03-2018 10:14:36.175,3.31;
16-03-2018 10:14:36.675,3.31;
16-03-2018 10:14:37.175,3.31;
16-03-2018 10:14:37.675,3.31;
16-03-2018 10:14:38.177,3.31;
16-03-2018 10:14:38.676,3.31;
16-03-2018 10:14:39.175,3.31;
16-03-2018 10:14:39.676,3.31;
16-03-2018 10:14:40.175,3.31;
16-03-2018 10:14:40.675,3.31;
16-03-2018 10:14:41.175,3.31;
16-03-2018 10:14:41.675,3.31;
16-03-2018 10:14:42.676,3.31;
16-03-2018 10:14:43.175,3.31;
16-03-2018 10:14:43.679,3.31;
16-03-2018 10:14:44.174,3.31;
16-03-2018 10:14:44.675,3.31;
16-03-2018 10:14:45.176,3.31;
16-03-2018 10:14:45.675,3.31;
16-03-2018 10:14:46.176,3.31;
16-03-2018 10:14:46.676,3.31;
16-03-2018 10:14:47.175,3.31;
16-03-2018 10:14:47.676,3.31;
16-03-2018 10:14:48.176,3.31;
16-03-2018 10:14:48.675,3.31;
16-03-2018 10:14:49.175,3.31;
16-03-2018 10:14:49.676,3.31;
16-03-2018 10:14:50.178,3.31;
16-03-2018 10:14:50.675,3.31;
16-03-2018 10:14:51.176,3.31;
16-03-2018 10:14:51.676,3.31;
16-03-2018 10:14:52.175,3.31;
16-03-2018 10:14:52.675,3.31;
16-03-2018 10:14:53.177,3.31;
16-03-2018 10:14:53.677,3.31;
16-03-2018 10:14:54.175,3.31;
16-03-2018 10:14:54.681,3.31;
16-03-2018 10:14:55.176,3.31;
16-03-2018 10:14:55.675,3.31;
16-03-2018 10:14:56.176,3.31;
16-03-2018 10:14:56.676,3.31;
16-03-2018 10:14:57.175,3.31;
16-03-2018 10:14:57.676,3.31;
16-03-2018 10:14:58.175,3.31;
16-03-2018 10:14:58.676,3.31;
16-03-2018 10:14:59.177,3.31;
16-03-2018 10:14:59.675,3.31;
16-03-2018 10:15:00.175,3.31;
16-03-2018 10:15:01.176,3.31;
16-03-2018 10:15:01.675,3.31;
16-03-2018 10:15:02.175,3.31;
16-03-2018 10:15:02.676,3.31;
16-03-2018 10:15:03.175,3.31;
16-03-2018 10:15:03.676,3.31;
16-03-2018 10:15:04.174,3.31;
16-03-2018 10:15:04.676,3.31;
16-03-2018 10:15:05.175,3.31;
16-03-2018 10:15:05.678,3.31;
16-03-2018 10:15:06.177,3.31;
16-03-2018 10:15:06.676,3.31;
16-03-2018 10:15:07.175,3.31;
16-03-2018 10:15:07.680,3.31;
16-03-2018 10:15:08.175,3.31;
16-03-2018 10:15:08.675,3.31;
16-03-2018 10:15:09.177,3.31;
16-03-2018 10:15:09.676,3.31;
16-03-2018 10:15:10.177,3.31;
16-03-2018 10:15:10.676,3.31;
16-03-2018 10:15:11.175,3.31;
16-03-2018 10:15:11.675,3.31;
16-03-2018 10:15:12.176,3.31;
16-03-2018 10:15:12.675,3.31;
16-03-2018 10:15:13.183,3.31;
16-03-2018 10:15:13.675,3.31;
16-03-2018 10:15:14.174,3.31;
16-03-2018 10:15:14.676,3.31;
16-03-2018 10:15:15.177,3.31;
16-03-2018 10:15:15.675,3.31;
16-03-2018 10:15:16.175,3.31;
16-03-2018 10:15:16.675,3.31;
16-03-2018 10:15:17.177,3.31;
16-03-2018 10:15:17.676,3.31;
16-03-2018 10:15:18.175,3.31;
16-03-2018 10:15:18.676,3.31;
16-03-2018 10:15:19.178,3.31;
16-03-2018 10:15:19.675,3.31;
16-03-2018 10:15:20.176,3.31;
16-03-2018 10:15:20.677,3.31;
16-03-2018 10:15:21.175,3.31;
16-03-2018 10:15:21.683,3.31;
16-03-2018 10:15:22.183,3.31;
16-03-2018 10:15:22.678,3.31;
16-03-2018 10:15:23.176,3.31;
16-03-2018 10:15:23.677,3.31;
16-03-2018 10:15:24.174,3.31;
16-03-2018 10:15:24.676,3.31;
16-03-2018 10:15:25.177,3.31;
16-03-2018 10:15:25.675,3.31;
16-03-2018 10:15:26.195,3.31;
16-03-2018 10:15:26.688,3.31;
16-03-2018 10:15:27.176,3.31;
16-03-2018 10:15:27.676,3.31;
16-03-2018 10:15:28.175,3.31;
16-03-2018 10:15:28.675,3.31;
16-03-2018 10:15:29.176,3.31;
16-03-2018 10:15:29.675,3.31;
16-03-2018 10:15:30.175,3.31;
16-03-2018 10:15:30.676,3.31;
16-03-2018 10:15:31.176,3.31;
16-03-2018 10:15:31.675,3.31;
16-03-2018 10:15:32.175,3.31;
16-03-2018 10:15:32.676,3.31;
16-03-2018 10:15:33.177,3.31;
16-03-2018 10:15:33.675,3.31;
16-03-2018 10:15:34.175,3.31;
16-03-2018 10:15:34.677,3.31;
16-03-2018 10:15:35.175,3.31;
16-03-2018 10:15:35.676,3.31;
16-03-2018 10:15:36.175,3.31;
16-03-2018 10:15:36.676,3.31;
16-03-2018 10:15:37.174,3.31;
16-03-2018 10:15:37.676,3.31;
16-03-2018 10:15:38.176,3.31;
16-03-2018 10:15:38.676,3.31;
16-03-2018 10:15:39.175,3.31;
16-03-2018 10:15:39.675,3.31;
16-03-2018 10:15:40.176,3.31;
16-03-2018 10:15:40.675,3.31;
16-03-2018 10:15:41.191,3.31;
16-03-2018 10:15:41.679,3.31;
16-03-2018 10:15:42.176,3.31;
16-03-2018 10:15:42.676,3.31;
16-03-2018 10:15:43.177,3.31;
16-03-2018 10:15:43.678,3.31;
16-03-2018 10:15:44.175,3.31;
16-03-2018 10:15:44.675,3.31;
16-03-2018 10:15:45.177,3.31;
16-03-2018 10:15:45.676,3.31;
16-03-2018 10:15:46.176,3.31;
16-03-2018 10:15:46.675,3.31;
16-03-2018 10:15:47.192,3.31;
16-03-2018 10:15:47.676,3.31;
16-03-2018 10:15:48.176,3.31;
16-03-2018 10:15:48.676,3.31;
16-03-2018 10:15:49.177,3.31;
16-03-2018 10:15:49.675,3.31;
16-03-2018 10:15:50.177,3.31;
16-03-2018 10:15:50.679,3.31;
16-03-2018 10:15:51.175,3.31;
16-03-2018 10:15:51.675,3.31;
16-03-2018 10:15:52.175,3.31;
16-03-2018 10:15:52.676,3.31;
16-03-2018 10:15:53.177,3.31;
16-03-2018 10:15:53.677,3.31;
16-03-2018 10:15:54.176,3.31;
16-03-2018 10:15:54.679,3.31;
16-03-2018 10:15:55.188,3.31;
16-03-2018 10:15:55.679,3.31;
16-03-2018 10:15:56.177,3.31;
16-03-2018 10:15:56.676,3.31;
16-03-2018 10:15:57.177,3.31;
16-03-2018 10:15:57.676,3.31;
16-03-2018 10:15:58.176,3.31;
16-03-2018 10:15:58.675,3.31;
16-03-2018 10:15:59.181,3.31;
16-03-2018 10:15:59.676,3.31;
16-03-2018 10:16:00.176,3.31;
16-03-2018 10:16:00.675,3.31;
16-03-2018 10:16:01.175,3.31;
16-03-2018 10:16:01.676,3.31;
16-03-2018 10:16:02.176,3.31;
16-03-2018 10:16:02.675,3.31;
16-03-2018 10:16:03.175,3.31;
16-03-2018 10:16:03.681,3.31;
16-03-2018 10:16:04.186,3.31;
16-03-2018 10:16:04.676,3.31;
16-03-2018 10:16:05.175,3.31;
16-03-2018 10:16:05.677,3.31;
16-03-2018 10:16:06.176,3.31;
16-03-2018 10:16:06.676,3.31;
16-03-2018 10:16:07.177,3.31;
16-03-2018 10:16:07.688,3.31;
16-03-2018 10:16:08.179,3.31;
16-03-2018 10:16:08.675,3.31;
16-03-2018 10:16:09.174,3.31;
16-03-2018 10:16:09.675,3.31;
16-03-2018 10:16:10.177,3.31;
16-03-2018 10:16:10.675,3.31;
16-03-2018 10:16:11.176,3.31;
16-03-2018 10:16:11.676,3.31;
16-03-2018 10:16:12.175,3.31;
16-03-2018 10:16:12.675,3.31;
16-03-2018 10:16:13.175,3.31;
16-03-2018 10:16:13.676,3.31;
16-03-2018 10:16:14.175,3.31;
16-03-2018 10:16:14.676,3.31;
16-03-2018 10:16:15.175,3.31;
16-03-2018 10:16:15.676,3.31;
16-03-2018 10:16:16.176,3.31;
16-03-2018 10:16:17.176,3.31;
16-03-2018 10:16:17.676,3.31;
16-03-2018 10:16:18.178,3.31;
16-03-2018 10:16:18.676,3.31;
16-03-2018 10:16:19.175,3.31;
16-03-2018 10:16:19.675,3.31;
16-03-2018 10:16:21.088,3.31;
16-03-2018 10:16:22.176,3.31;
16-03-2018 10:16:22.676,3.31;
16-03-2018 10:16:23.176,3.31;
16-03-2018 10:16:23.682,3.31;
16-03-2018 10:16:24.176,3.31;
16-03-2018 10:16:24.678,3.31;
16-03-2018 10:16:25.175,3.31;
16-03-2018 10:16:25.676,3.31;
16-03-2018 10:16:26.186,3.31;
16-03-2018 10:16:26.675,3.31;
16-03-2018 10:16:27.177,3.31;
16-03-2018 10:16:27.675,3.31;
16-03-2018 10:16:28.682,3.31;
16-03-2018 10:16:29.179,3.31;
16-03-2018 10:16:29.679,3.31;
16-03-2018 10:16:30.180,3.31;
16-03-2018 10:16:30.677,3.31;
16-03-2018 10:16:31.177,3.31;
16-03-2018 10:16:31.681,3.31;
16-03-2018 10:16:32.177,3.31;
16-03-2018 10:16:32.677,3.31;
16-03-2018 10:16:33.176,3.31;
16-03-2018 10:16:33.675,3.31;
16-03-2018 10:16:34.177,3.31;
16-03-2018 10:16:34.680,3.31;
16-03-2018 10:16:35.175,3.31;
16-03-2018 10:16:35.675,3.31;
16-03-2018 10:16:36.175,3.31;
16-03-2018 10:16:36.677,3.31;
16-03-2018 10:16:37.174,3.31;
16-03-2018 10:16:37.675,3.31;
16-03-2018 10:16:38.175,3.31;
16-03-2018 10:16:38.675,3.31;
16-03-2018 10:16:39.175,3.31;
16-03-2018 10:16:39.675,3.31;
16-03-2018 10:16:40.175,3.31;
16-03-2018 10:16:40.675,3.31;
16-03-2018 10:16:41.175,3.31;
16-03-2018 10:16:41.675,3.31;
16-03-2018 10:16:42.177,3.31;
16-03-2018 10:16:42.675,3.31;
16-03-2018 10:16:43.179,3.31;
16-03-2018 10:16:43.677,3.31;
